ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0032928,regulation of superoxide anion generation,9,17,9/1340,17/6849,3.313930205949657,2.715808553795693,0.0021692517687449697,0.0397153130151253,9,1340,6849,0.5294117647058824,2.7059262510974538,3.473031104952405,0.03471615114823186,EGFR/F2RL1/GNAI2/GSTP1/ITGB2/PRKCD/PRKCE/TGFB1/TYROBP
GO:0010043,response to zinc ion,14,33,14/1340,33/6849,6.432923340961098,2.176304497654461,0.0021791324645035566,0.039739140061340446,14,1340,6849,0.42424242424242425,2.168385345997286,3.317998377067401,0.03473697896689983,CPS1/KCNK3/LTA4H/MT1E/MT1F/MT1G/MT1M/MT1X/MT2A/P2RX5/SLC30A4/SOD2/TSPO/VCAM1
GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,14,33,14/1340,33/6849,6.432923340961098,2.176304497654461,0.0021791324645035566,0.039739140061340446,14,1340,6849,0.42424242424242425,2.168385345997286,3.317998377067401,0.03473697896689983,ARHGEF2/BMPR1B/GPX1/GSK3B/HGF/HMGB2/HMOX1/ICAM1/ITPRIP/LGALS3/MADD/NOS3/SERPINE1/TNFAIP3
GO:0001885,endothelial cell development,18,47,18/1340,47/6849,9.16204233409611,1.964627464447948,0.0021887390297792584,0.039757800729166765,18,1340,6849,0.3829787234042553,1.9574785646236899,3.248310710177105,0.03475329072464775,ARHGEF26/CLDN1/EZR/F2RL1/GPX1/ICAM1/IL1B/MAGI1/MET/MSN/MYD88/PDE2A/PECAM1/PLCB1/RAP1B/ROBO4/ROCK2/TNFRSF1A
GO:0030593,neutrophil chemotaxis,18,47,18/1340,47/6849,9.16204233409611,1.964627464447948,0.0021887390297792584,0.039757800729166765,18,1340,6849,0.3829787234042553,1.9574785646236899,3.248310710177105,0.03475329072464775,C3AR1/CCL28/CD74/CSF3R/CX3CL1/CXADR/CXCL5/FCER1G/IL1B/ITGA9/ITGB2/LGALS3/MDK/PERP/RAC2/S100A9/TGFB2/VAV3
GO:0002286,T cell activation involved in immune response,26,77,26/1340,77/6849,15.010154462242562,1.7321607226229383,0.002242361872042266,0.04057273512226475,26,1340,6849,0.33766233766233766,1.7258577243651871,3.1589029216819213,0.03546564531583296,BCL3/BCL6/CD74/F2RL1/FCER1G/HLA-DRA/HLA-DRB1/ICAM1/IL18/IL18R1/IL4R/IL6ST/LGALS3/LGALS9/MDK/OPA1/PLXNA1/RAB27A/SEMA4A/SOCS3/STAT3/STAT5A/TBK1/TP53/TREM2/TYROBP
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",16,40,16/1340,40/6849,7.797482837528604,2.0519442406456347,0.0022540197336864028,0.04070416922586908,16,1340,6849,0.4,2.044477611940299,3.2672724657403887,0.03558053516210013,CCL2/CCR1/CHRM3/CHRM4/CNR1/HRH3/HTR1B/HTR1D/HTR1F/HTR2A/HTR4/HTR6/LPAR3/SSTR1/SSTR2/VIPR1
GO:0099565,"chemical synaptic transmission, postsynaptic",27,81,27/1340,81/6849,15.789902745995423,1.7099535338713623,0.0023018556048091544,0.04140658315136312,27,1340,6849,0.3333333333333333,1.7037313432835821,3.1420791265955503,0.036194532790591365,ABAT/ADORA1/ADRB2/CDK5/CHRNA4/DRD2/GLRA3/GRIN2A/GRIN2B/GSK3B/HTR3B/LRRK2/MET/NLGN1/NTSR1/P2RX2/P2RX5/PPP3CA/PRKAR1B/RGS4/RIMS1/SHANK1/SHANK3/SLC29A1/SLC8A3/STX1A/UNC13B
GO:0021782,glial cell development,33,105,33/1340,105/6849,20.468392448512585,1.6122419033644273,0.002425217789328901,0.043165063129021304,33,1340,6849,0.3142857142857143,1.6063752665245201,3.087985384045437,0.0377316642409282,C1QA/CDK5/CLU/CNTN2/COL6A1/EGFR/ERBB2/FA2H/HES5/IL1B/ITGB4/LAMB2/LAMC3/LYN/MAG/MAP2K1/MDK/MED12/MYRF/NR1D1/NTRK2/PARD3/PICK1/PLEC/ROR1/S100A9/SLC25A46/TGFB1/TLR2/TLR4/TPPP/TREM2/VIM
GO:0010976,positive regulation of neuron projection development,32,101,32/1340,101/6849,19.688644164759726,1.6253023688282253,0.0024275688568890434,0.043165063129021304,32,1340,6849,0.31683168316831684,1.6193882074774644,3.0926727757000014,0.0377316642409282,APBB1/ATOH7/BCL11A/BDNF/CAMK2B/CNR1/CX3CL1/DDR2/DHX36/EPHA3/EPHB2/FGFR1/FIG4/FLNA/FYN/ITGA6/LYN/MARK2/MDK/NFE2L2/NTRK2/PAFAH1B1/PLXNB2/PTPRD/ROBO3/S100A9/SMAD1/STMN2/STYXL1/TOX/TUBB2B/VLDLR
GO:0062207,regulation of pattern recognition receptor signaling pathway,32,101,32/1340,101/6849,19.688644164759726,1.6253023688282253,0.0024275688568890434,0.043165063129021304,32,1340,6849,0.31683168316831684,1.6193882074774644,3.0926727757000014,0.0377316642409282,BANF1/CD14/CD300A/CYBA/F2RL1/HSPA1A/HSPA1B/IFI16/IRF1/IRF7/ITCH/LATS2/LYN/MAPK8/MFHAS1/MYD88/NR1D1/OGT/PCBP2/PPP2CA/RTN4/S100A9/SEC14L1/SQSTM1/TICAM2/TLR4/TLR9/TNFAIP3/TREM2/TYRO3/USP15/ZC3HAV1
GO:0051952,regulation of amine transport,23,66,23/1340,66/6849,12.865846681922196,1.7876786945018788,0.002484743311678887,0.04401273812503481,23,1340,6849,0.3484848484848485,1.7811736770691997,3.144897886588051,0.03847263821424108,ABAT/ADORA1/ADRA2A/CHRNA4/CNR1/CRH/DRD2/GRM2/GRM7/HTR1B/HTR2A/KCNA2/KCNB1/NTSR1/OXTR/PRKCB/RGS4/SDHD/SLC12A2/STX1A/SYT1/SYT11/TRH
GO:0002064,epithelial cell development,42,142,42/1340,142/6849,27.681064073226544,1.5172827131534623,0.002511815393559016,0.04432277677320137,42,1340,6849,0.29577464788732394,1.5117616144628967,3.039104374254976,0.0387436507722296,ACTA2/ARHGEF26/C1GALT1/CDKN1A/CLDN1/EXPH5/EZR/F2RL1/FLNA/GJA1/GPR4/GPX1/GSK3B/HIF1A/ICAM1/IL1B/IL6ST/KLF5/LAMB2/MAGI1/MET/MSN/MYD88/NOTCH2/NPHS1/PAX6/PDE2A/PECAM1/PLCB1/PLEC/RAB13/RAP1B/ROBO4/ROCK2/ROS1/SOX9/TGFB1/TLR9/TNFRSF1A/VIM/XBP1/YAP1
GO:0002440,production of molecular mediator of immune response,42,142,42/1340,142/6849,27.681064073226544,1.5172827131534623,0.002511815393559016,0.04432277677320137,42,1340,6849,0.29577464788732394,1.5117616144628967,3.039104374254976,0.0387436507722296,ANGPT1/ARID5A/BCL6/BST2/CD22/CD244/CD40/CD74/DHX36/EPHB2/F2RL1/HLA-A/HSPD1/HTR2A/IL13RA1/IL18/IL18R1/IL1B/IL1R1/IL4R/IRF5/KLK5/LIG4/MAPKAPK2/MYD88/PKN1/RIF1/RTN4/SAMHD1/SEMA7A/TCF3/TGFB1/TGFB2/TICAM1/TLR3/TLR4/TLR9/TNFRSF1B/TNFSF13/TRAF3IP2/UNG/XBP1
GO:0002181,cytoplasmic translation,41,138,41/1340,138/6849,26.901315789473685,1.524089019320127,0.002565837559546278,0.045104210913921666,41,1340,6849,0.2971014492753623,1.5185431537962362,3.0347905103156374,0.039426721952640596,DHX36/EEF1D/EIF3D/EIF3E/EIF3F/EIF3H/FAU/NCBP2/PABPC1/PKP1/RACK1/RPL13A/RPL14/RPL15/RPL17/RPL18/RPL18A/RPL23/RPL23A/RPL28/RPL3/RPL4/RPL5/RPL7/RPL7A/RPL8/RPLP0/RPLP2/RPS13/RPS15A/RPS16/RPS19/RPS21/RPS23/RPS24/RPS3/RPS3A/RPS4X/RPS5/YBX1/YBX3
GO:0050830,defense response to Gram-positive bacterium,17,44,17/1340,44/6849,8.577231121281464,1.9819915960781698,0.002580071253770293,0.04518294913975047,17,1340,6849,0.38636363636363635,1.974779511533243,3.199017049181311,0.0394955490105559,CASP4/FAU/FGR/GSDMD/H2BC21/HAMP/HLA-A/HMGB2/IL18/IL1B/LYZ/MR1/MYD88/SEH1L/TBK1/TLR2/VIP
GO:1902893,regulation of miRNA transcription,20,55,20/1340,55/6849,10.72153890160183,1.8654038551323953,0.002631602433767676,0.04580354448791825,20,1340,6849,0.36363636363636365,1.8586160108548169,3.1529381028161794,0.040038026968634115,EGFR/EGR1/FGF2/FOS/HIF1A/JUN/NOTCH2/NR3C1/PAX6/RELA/SMAD1/SMAD4/SMAD6/SOX9/SPI1/STAT3/TEAD1/TGFB1/TGFB2/TP53
GO:0002832,negative regulation of response to biotic stimulus,25,74,25/1340,74/6849,14.425343249427918,1.733061014058813,0.0026800009713409934,0.04580354448791825,25,1340,6849,0.33783783783783783,1.7267547398144412,3.0998949156623827,0.040038026968634115,BANF1/DRD2/DTX4/HLA-A/HLA-B/IFI16/ITCH/LGALS9/MICA/MICB/NECTIN2/NMI/PARP14/PCBP2/PIM1/PTPN6/RPS19/SAMHD1/SERPING1/TGFB1/TNFAIP3/TYRO3/USP15/VSIG4/YTHDF3
GO:0048771,tissue remodeling,36,118,36/1340,118/6849,23.002574370709382,1.5650422174415857,0.002794166230001698,0.046855731290504674,36,1340,6849,0.3050847457627119,1.5593473311409056,3.0225999264357406,0.04095776984113404,ADRB2/COL6A1/CRB1/CTSK/CYP1A1/DDR2/EGFR/EXT1/F2R/FLNA/GJA1/HAMP/HIF1A/HTR1B/IL18/LTBP3/MDK/NOS3/NOTCH2/NPR3/PDK4/PML/PPARGC1B/PPP3CA/RAC2/ROCK2/RUNX1/SNX10/SPP1/TCIRG1/TGFB1/TIMP1/TNFAIP3/TNFRSF11B/TP53/TPP1
GO:0031112,positive regulation of microtubule polymerization or depolymerization,12,27,12/1340,27/6849,5.263300915331808,2.279938045161816,0.0027969796420173883,0.046855731290504674,12,1340,6849,0.4444444444444444,2.271641791044776,3.2650414980078377,0.04095776984113404,AKAP9/ARL2/CDK5R1/DCTN1/HSPA1A/HSPA1B/MAP1B/MET/NAV3/PAK1/RPS3/STMN2
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,12,27,12/1340,27/6849,5.263300915331808,2.279938045161816,0.0027969796420173883,0.046855731290504674,12,1340,6849,0.4444444444444444,2.271641791044776,3.2650414980078377,0.04095776984113404,CCL2/CCL28/CX3CL1/CXCL5/FAU/H2BC21/HAMP/KLK5/LGALS3/RPS19/S100A9/VIP
GO:0032722,positive regulation of chemokine production,18,48,18/1340,48/6849,9.356979405034325,1.9236977256052825,0.0028733410672171964,0.048048071564440624,18,1340,6849,0.375,1.91669776119403,3.14310066698405,0.04200002437792494,AIF1/CD74/EGR1/F2RL1/HIF1A/HMOX1/IL18/IL1B/IL4R/LGALS9/MYD88/TGFB1/TICAM1/TICAM2/TLR2/TLR3/TLR4/TLR9
GO:0034614,cellular response to reactive oxygen species,32,102,32/1340,102/6849,19.88358123569794,1.6093680318789292,0.0028893195349845844,0.04816294794012286,32,1340,6849,0.3137254901960784,1.6035118525021947,3.028505894996186,0.04210044069895523,CAMKK2/CDK1/DDR2/ECT2/FBLN5/FOS/FYN/HGF/HSF1/LRRK2/MAP2K4/MAP3K5/MAPK13/MAPK8/MET/NFE2L2/NOS3/NQO1/PCGF2/PEX12/PPARGC1B/PRKCD/PXN/RACK1/RELA/RPS3/SMPD3/SOD2/SOD3/TNFAIP3/TRPA1/TRPM2
GO:0043547,positive regulation of GTPase activity,22,63,22/1340,63/6849,12.281035469107552,1.7913798926271414,0.0029677989849743232,0.04927184551398231,22,1340,6849,0.3492063492063492,1.784861407249467,3.08641421580582,0.04306975587890486,AGRN/ALS2/ARHGEF7/DVL3/ECT2/F2R/F2RL1/GSK3B/ITGA6/MAPRE2/RACK1/RAP1GAP/RASGRF1/RASGRP1/RGS7/RTN4R/S100A10/SCRIB/SEMA4D/SLC27A4/TGM2/THY1
GO:0097061,dendritic spine organization,22,63,22/1340,63/6849,12.281035469107552,1.7913798926271414,0.0029677989849743232,0.04927184551398231,22,1340,6849,0.3492063492063492,1.784861407249467,3.08641421580582,0.04306975587890486,CAMK2B/CDK5/CDK5R1/DHX36/EPHA4/EPHB2/FYN/GRIN2B/HOMER1/LGMN/LRRK2/NGEF/NLGN1/PAFAH1B1/PAK3/PDLIM5/PICK1/PTPRD/SHANK1/SHANK3/SRCIN1/TREM2
GO:0061900,glial cell activation,16,41,16/1340,41/6849,7.992419908466819,2.0018968201420826,0.0030368234292725534,0.04997003951826099,16,1340,6849,0.3902439024390244,1.9946123043319988,3.15016912927831,0.04368006476842807,AIF1/C1QA/CLU/CTSC/CX3CL1/EGFR/IL1B/ITGB2/LRRK2/NR1D1/SYT11/TLR2/TLR3/TLR9/TREM2/TYROBP
GO:1901879,regulation of protein depolymerization,16,41,16/1340,41/6849,7.992419908466819,2.0018968201420826,0.0030368234292725534,0.04997003951826099,16,1340,6849,0.3902439024390244,1.9946123043319988,3.15016912927831,0.04368006476842807,ARHGEF2/CAPG/CLASP2/DIAPH3/F2RL1/MAP1B/MID1/NAV3/NES/PLEK/SCIN/SLN/SPEF1/STMN2/TMOD3/WDR1
