ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0003188,heart valve formation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,EFNA1
GO:0003199,endocardial cushion to mesenchymal transition involved in heart valve formation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,EFNA1
GO:0003215,cardiac right ventricle morphogenesis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFB2
GO:0003222,ventricular trabecula myocardium morphogenesis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFB2
GO:0003223,ventricular compact myocardium morphogenesis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFBR3
GO:0003228,atrial cardiac muscle tissue development,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PROX1
GO:0003275,apoptotic process involved in outflow tract morphogenesis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFB2
GO:0003284,septum primum development,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFB2
GO:0003289,atrial septum primum morphogenesis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFB2
GO:0003298,physiological muscle hypertrophy,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,RGS2
GO:0003301,physiological cardiac muscle hypertrophy,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,RGS2
GO:0006004,fucose metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,FUCA1
GO:0006023,aminoglycan biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,B3GALT6
GO:0006024,glycosaminoglycan biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,B3GALT6
GO:0006085,acetyl-CoA biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,MPC2
GO:0006086,pyruvate decarboxylation to acetyl-CoA,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,MPC2
GO:0006145,purine nucleobase catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006183,GTP biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,NME7
GO:0006198,cAMP catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PDE4B
GO:0006208,pyrimidine nucleobase catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006210,thymine catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006212,uracil catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006213,pyrimidine nucleoside metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006214,thymidine catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006228,UTP biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,NME7
GO:0006244,pyrimidine nucleotide catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006248,CMP catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006249,dCMP catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0006481,C-terminal protein methylation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,ICMT
GO:0006538,glutamate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,GLUL
GO:0006542,glutamine biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,GLUL
GO:0006562,proline catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,ALDH4A1
GO:0006566,threonine metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PHGDH
GO:0006590,thyroid hormone generation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,CTSK
GO:0006597,spermine biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SMS
GO:0006625,protein targeting to peroxisome,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PEX19
GO:0006850,mitochondrial pyruvate transmembrane transport,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,MPC2
GO:0006878,intracellular copper ion homeostasis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,ARF1
GO:0006968,cellular defense response,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,BCL10
GO:0006991,response to sterol depletion,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,ZBTB7B
GO:0007064,mitotic sister chromatid cohesion,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,CDC20
GO:0007096,regulation of exit from mitosis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,CDC14A
GO:0007164,establishment of tissue polarity,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,VANGL2
GO:0007196,adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,GRIK3
GO:0007216,G protein-coupled glutamate receptor signaling pathway,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,GRIK3
GO:0008215,spermine metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SMS
GO:0008216,spermidine metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SRM
GO:0008295,spermidine biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SRM
GO:0008655,pyrimidine-containing compound salvage,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,UCK2
GO:0009092,homoserine metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,CTH
GO:0009119,ribonucleoside metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,ICMT
GO:0009120,deoxyribonucleoside metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009125,nucleoside monophosphate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009131,pyrimidine nucleoside monophosphate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009158,ribonucleoside monophosphate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009159,deoxyribonucleoside monophosphate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009162,deoxyribonucleoside monophosphate metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009164,nucleoside catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009175,pyrimidine ribonucleoside monophosphate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009176,pyrimidine deoxyribonucleoside monophosphate metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009178,pyrimidine deoxyribonucleoside monophosphate catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009214,cyclic nucleotide catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PDE4B
GO:0009222,pyrimidine ribonucleotide catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009223,pyrimidine deoxyribonucleotide catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009224,CMP biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,UCK2
GO:0009229,thiamine diphosphate biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SLC19A2
GO:0009233,menaquinone metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,UBIAD1
GO:0009234,menaquinone biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,UBIAD1
GO:0009264,deoxyribonucleotide catabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,DPYD
GO:0009311,oligosaccharide metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,B3GALT2
GO:0009312,oligosaccharide biosynthetic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,B3GALT2
GO:0009448,gamma-aminobutyric acid metabolic process,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PHGDH
GO:0009953,dorsal/ventral pattern formation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,GPR161
GO:0009954,proximal/distal pattern formation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,PBX1
GO:0010002,cardioblast differentiation,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,TGFB2
GO:0010133,proline catabolic process to glutamate,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,ALDH4A1
GO:0010138,pyrimidine ribonucleotide salvage,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,UCK2
GO:0010312,detoxification of zinc ion,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SLC30A1
GO:0010496,intercellular transport,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,EPHB2
GO:0010519,negative regulation of phospholipase activity,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,RGS2
GO:0010737,protein kinase A signaling,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,RAB13
GO:0010752,regulation of cGMP-mediated signaling,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,NPR1
GO:0010753,positive regulation of cGMP-mediated signaling,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,NPR1
GO:0010758,regulation of macrophage chemotaxis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,CSF1
GO:0010759,positive regulation of macrophage chemotaxis,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,CSF1
GO:0010828,positive regulation of D-glucose transmembrane transport,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,RNASEL
GO:0010878,cholesterol storage,1,1,1/169,1/804,0.21506682867557717,4.649717514124293,0.21019900497512434,0.5217535098046661,1,169,804,1,4.757396449704142,1.9384004874391005,0.5121964504516388,SOAT1
