ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
WP4928,MAPK pathway in congenital thyroid cancer,4,16,4/1820,16/7300,3.989041095890411,1.0027472527472527,0.592724877704619,0.9999999999876912,4,1820,7300,0.25,1.0027472527472527,0.006339437663025904,0.9225478468785968,ELK1/FOS/JUN/SHC1
WP5287,17q12 copy number variation syndrome,18,74,18/1820,74/7300,18.44931506849315,0.9756459756459758,0.5929568339257008,0.9999999999876912,18,1820,7300,0.24324324324324326,0.9756459756459758,-0.12134299605623385,0.9225478468785968,CCL14/CCL16/CCL18/CCL3L3/CCL7/DHRS11/ERBB2/GRB7/LASP1/MMP28/PNMT/SRCIN1/STAC2/TBC1D3B/TBC1D3C/TBC1D3H/TBC1D3I/TBC1D3L
WP289,Myometrial relaxation and contraction pathways,33,136,33/1820,136/7300,33.90684931506849,0.9732546864899807,0.6050228974041909,0.9999999999876912,33,1820,7300,0.2426470588235294,0.9732546864899806,-0.18143307250535676,0.9225478468785968,ACTB/ACTG1/ADCY2/ADCY4/ADCY6/ARRB2/ATF3/CALD1/CAMK2A/CNN2/CORIN/FOS/GPR182/GSTO1/IGFBP5/IGFBP6/JUN/NOS1/PLCD1/PRKAR2B/PRKCA/PRKCZ/RGS11/RGS19/RGS3/RGS4/RGS5/RGS6/RGS9/RYR2/RYR3/SFN/YWHAH
WP5304,Cholesterol metabolism,14,58,14/1820,58/7300,14.46027397260274,0.9681697612732095,0.6059894086831689,0.9999999999876912,14,1820,7300,0.2413793103448276,0.9681697612732095,-0.1402496315384813,0.9225478468785968,APOB/APOC2/CETP/DHCR24/LCAT/LIPC/LIPG/MYLIP/NPC1/NPC1L1/SC5D/SCARB1/TM7SF2/VDAC1
WP2513,Nanoparticle triggered regulated necrosis,3,12,3/1820,12/7300,2.9917808219178084,1.0027472527472527,0.6073587764912296,0.9999999999876912,3,1820,7300,0.25,1.0027472527472527,0.005488607237635352,0.9225478468785968,FADD/FTL/PARP1
WP5149,Lipid metabolism in senescent cells,3,12,3/1820,12/7300,2.9917808219178084,1.0027472527472527,0.6073587764912296,0.9999999999876912,3,1820,7300,0.25,1.0027472527472527,0.005488607237635352,0.9225478468785968,PLA2G6/PLA2G7/SLCO2A1
WP5102,Familial partial lipodystrophy,7,29,7/1820,29/7300,7.23013698630137,0.9681697612732095,0.610214122751709,0.9999999999876912,7,1820,7300,0.2413793103448276,0.9681697612732095,-0.09897349784687606,0.9225478468785968,CEBPA/GATA2/GATA3/KLF2/KLF5/LMNB1/LMNB2
WP5216,Warburg effect modulated by deubiquitinating enzymes and their substrates,6,25,6/1820,25/7300,6.232876712328767,0.9626373626373627,0.619008043841462,0.9999999999876912,6,1820,7300,0.24,0.9626373626373627,-0.10783708179503362,0.9225478468785968,HIF1A/KDR/LDHA/PGAM1/PGK1/USP44
WP5496,Targeted therapy in breast cancer,6,25,6/1820,25/7300,6.232876712328767,0.9626373626373627,0.619008043841462,0.9999999999876912,6,1820,7300,0.24,0.9626373626373627,-0.10783708179503362,0.9225478468785968,EGFR/ERBB2/ERBB3/ERBB4/NRAS/PIK3R5
WP4787,Osteoblast differentiation and related diseases,24,100,24/1820,100/7300,24.931506849315067,0.9626373626373627,0.6239626455277905,0.9999999999876912,24,1820,7300,0.24,0.9626373626373627,-0.2167945563946689,0.9225478468785968,BMP4/FGF18/FGFR2/FGFR3/FZD1/FZD2/LRP5/MAPK12/MAPK4/PIK3R5/PRKCA/PRKCZ/RUNX2/SOX9/WNT10A/WNT10B/WNT11/WNT2/WNT2B/WNT3/WNT4/WNT5A/WNT5B/WNT6
WP5115,Network map of SARS CoV 2 signaling,54,223,54/1820,223/7300,55.5972602739726,0.9712708815847829,0.624960523552532,0.9999999999876912,54,1820,7300,0.242152466367713,0.9712708815847829,-0.25108873557383576,0.9225478468785968,ACTB/ACTG1/ADAM9/APOD/ATP13A3/ATP6AP1/BID/BIRC5/CASP5/CCNB1/CCNB2/CCR5/CD14/CD163/CDK1/CFB/CFH/CTSB/CTSD/CTSL/CTSZ/CXCL1/CXCL13/CXCL16/CXCL5/CXCL6/DDIT4/DEPTOR/EIF4A2/EIF4EBP1/FN1/FOS/GSN/GTSE1/HIF1A/HSPA8/IFI44L/IFITM3/IL16/IL18/JUN/NLRP1/NTRK1/RRM2/SAA1/SERPINA5/SERPINE1/STEAP3/TF/TPO/TRAF3/TRIM59/TRPM2/VPS18
WP4864,Host pathogen interaction of human coronaviruses apoptosis,5,21,5/1820,21/7300,5.235616438356164,0.9549973835688121,0.6301170796978466,0.9999999999876912,5,1820,7300,0.23809523809523808,0.9549973835688121,-0.11901142311745114,0.9225478468785968,BAX/BCL2/BID/FADD/MAPK12
WP2447,Amyotrophic lateral sclerosis ALS,9,38,9/1820,38/7300,9.473972602739726,0.9499710815500289,0.6322100448193371,0.9999999999876912,9,1820,7300,0.23684210526315788,0.9499710815500289,-0.17818120300600962,0.9225478468785968,BAX/BCL2/BID/CASP12/NEFH/NOS1/PRPH/SLC1A2/TOMM40
WP4136,Fibrin complement receptor 3 signaling,9,38,9/1820,38/7300,9.473972602739726,0.9499710815500289,0.6322100448193371,0.9999999999876912,9,1820,7300,0.23684210526315788,0.9499710815500289,-0.17818120300600962,0.9225478468785968,CD14/FCER1G/ITGAM/ITGB2/LY96/NOS2/TICAM2/TLR3/TYROBP
WP4542,Leukocyte intrinsic Hippo pathway functions,8,34,8/1820,34/7300,8.476712328767123,0.9437621202327086,0.6399593986498056,0.9999999999876912,8,1820,7300,0.23529411764705882,0.9437621202327084,-0.18940777276036055,0.9225478468785968,CCR7/FERMT3/FOXO4/FOXO6/KNSTRN/MST1/RAB13/TEAD4
WP1584,Type II diabetes mellitus,4,17,4/1820,17/7300,4.238356164383561,0.9437621202327086,0.6447976090090334,0.9999999999876912,4,1820,7300,0.23529411764705882,0.9437621202327084,-0.13377511753150814,0.9225478468785968,GK/PIK3R5/PRKCZ/SLC2A4
WP2001,miR targeted genes in adipocytes,4,17,4/1820,17/7300,4.238356164383561,0.9437621202327086,0.6447976090090334,0.9999999999876912,4,1820,7300,0.23529411764705882,0.9437621202327084,-0.13377511753150814,0.9225478468785968,CAP1/CYP1B1/MIR29C/PHC2
WP5074,Kallmann syndrome,4,17,4/1820,17/7300,4.238356164383561,0.9437621202327086,0.6447976090090334,0.9999999999876912,4,1820,7300,0.23529411764705882,0.9437621202327084,-0.13377511753150814,0.9225478468785968,GNRH1/GRB2/SEMA3E/SOX10
WP5372,Involvement of secretase in neurodegenerative diseases,4,17,4/1820,17/7300,4.238356164383561,0.9437621202327086,0.6447976090090334,0.9999999999876912,4,1820,7300,0.23529411764705882,0.9437621202327084,-0.13377511753150814,0.9225478468785968,LGMN/MAOB/MAPT/NTRK2
WP734,Serotonin receptor 4 6 7 and NR3C signaling,4,17,4/1820,17/7300,4.238356164383561,0.9437621202327086,0.6447976090090334,0.9999999999876912,4,1820,7300,0.23529411764705882,0.9437621202327084,-0.13377511753150814,0.9225478468785968,ELK1/HTR7/MAPKAPK2/RPS6KA5
WP4874,CAMKK2 pathway,24,101,24/1820,101/7300,25.18082191780822,0.9531062996409531,0.645367172202884,0.9999999999876912,24,1820,7300,0.2376237623762376,0.9531062996409531,-0.2734740993657476,0.9225478468785968,AQP1/ATP1B2/C1QTNF12/CCNE1/CDC25A/CDH1/CHRM3/ENHO/FAM20C/FASN/GATM/HIF1A/HMBS/HMOX1/IFI44L/KDR/MAMDC2/NLRP1/NOS1/PARP1/SLC25A21/SLC2A4/TSPAN8/VCAM1
WP4341,Non genomic actions of 1 25 dihydroxyvitamin D3,16,68,16/1820,68/7300,16.953424657534246,0.9437621202327086,0.6514748336760695,0.9999999999876912,16,1820,7300,0.23529411764705882,0.9437621202327084,-0.2684919586681189,0.9225478468785968,CAMK2A/ETS1/IFI44L/IFNAR2/ISG15/JUN/MAPK12/NRAS/PLCB4/PLCD1/PLCE1/PRKCA/PRKCZ/RELB/RXRG/TLR2
WP2586,Aryl hydrocarbon receptor pathway,10,43,10/1820,43/7300,10.72054794520548,0.9327881420904677,0.6577624402121627,0.9999999999876912,10,1820,7300,0.23255813953488372,0.9327881420904677,-0.2547291599701196,0.9225478468785968,CYP1A1/CYP1B1/E2F1/EGFR/ESR1/HPGDS/NRAS/PLAGL1/PSRC1/RET
WP1422,Sphingolipid pathway,6,26,6/1820,26/7300,6.482191780821918,0.9256128486897718,0.6602827531019605,0.9999999999876912,6,1820,7300,0.23076923076923078,0.9256128486897719,-0.2189651755698613,0.9225478468785968,CERS4/PLPP1/PPP1CA/SGPP2/SPHK1/SPTLC3
WP5113,Antiviral and anti inflammatory effects of Nrf2 on SARS CoV 2 pathway,6,26,6/1820,26/7300,6.482191780821918,0.9256128486897718,0.6602827531019605,0.9999999999876912,6,1820,7300,0.23076923076923078,0.9256128486897719,-0.2189651755698613,0.9225478468785968,GUCY1B1/HMOX1/MMP1/MMP3/PRKG2/SLC7A11
WP186,Homologous recombination,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,BRCA2/POLD1/RAD51
WP3958,GPR40 role in insulin secretion,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,PLCD1/PLCD3/PLCE1
WP4919,Neuroinflammation,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,FOS/JUN/NOS2
WP5037,Riboflavin and CoQ disorders,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,COQ2/COQ8A/SLC52A2
WP53,ID signaling,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,CCNE1/ELK1/RBL1
WP5318,Female steroid hormones in cardiomyocyte energy metabolism,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,APOB/ESR1/SLC2A4
WP5545,Fibrotic response of trabecular meshwork cells to TGFB3 and ENPP2 in aqueous humor,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,FN1/TGFB1/TGFB3
WP5549,Tryptophan kynurenine pathway in post COVID syndrome,3,13,3/1820,13/7300,3.241095890410959,0.9256128486897718,0.665532252273484,0.9999999999876912,3,1820,7300,0.23076923076923078,0.9256128486897719,-0.1546935889918273,0.9225478468785968,KMO/KYNU/TDO2
WP3599,Transcription factor regulation in adipogenesis,5,22,5/1820,22/7300,5.484931506849315,0.9115884115884116,0.6741894870622146,0.9999999999876912,5,1820,7300,0.22727272727272727,0.9115884115884115,-0.23932694912618738,0.9225478468785968,CEBPA/IRS2/LEP/PPARGC1A/SLC2A4
WP3872,Apoptosis regulation by parathyroid hormone related protein,5,22,5/1820,22/7300,5.484931506849315,0.9115884115884116,0.6741894870622146,0.9999999999876912,5,1820,7300,0.22727272727272727,0.9115884115884115,-0.23932694912618738,0.9225478468785968,BAK1/BAX/BCL2/BID/ITGB4
WP712,Estrogen signaling,5,22,5/1820,22/7300,5.484931506849315,0.9115884115884116,0.6741894870622146,0.9999999999876912,5,1820,7300,0.22727272727272727,0.9115884115884115,-0.23932694912618738,0.9225478468785968,BCL2/ELK1/ESR1/FOS/JUN
WP2324,AGE RAGE pathway,15,65,15/1820,65/7300,16.205479452054796,0.9256128486897717,0.6816684946049542,0.9999999999876912,15,1820,7300,0.23076923076923078,0.9256128486897719,-0.3471462152135591,0.9225478468785968,ALPL/DDOST/EGFR/FOXO4/HIF1A/JUN/MMP13/MMP14/MMP9/MSN/MSR1/NOS2/PRKCA/PRKCZ/SHC1
WP2359,Parkin ubiquitin proteasomal system pathway,15,65,15/1820,65/7300,16.205479452054796,0.9256128486897717,0.6816684946049542,0.9999999999876912,15,1820,7300,0.23076923076923078,0.9256128486897719,-0.3471462152135591,0.9225478468785968,CCNE1/FBXW7/GPR37/HSPA1B/HSPA5/HSPA8/PRKN/PSMD14/RNF19A/TUBA1B/TUBA1C/TUBB/TUBB3/TUBB4A/TUBB6
WP3858,Toll like receptor signaling related to MyD88,7,31,7/1820,31/7300,7.728767123287671,0.9057071960297767,0.6856734385830544,0.9999999999876912,7,1820,7300,0.22580645161290322,0.9057071960297766,-0.3031790302865145,0.9225478468785968,IKBKE/RELB/TICAM2/TLR1/TLR2/TLR3/TRAF3
WP4217,Ebola virus infection in host,28,120,28/1820,120/7300,29.91780821917808,0.9358974358974359,0.6919442520187006,0.9999999999876912,28,1820,7300,0.23333333333333334,0.9358974358974359,-0.40801948102996327,0.9225478468785968,ACTB/ACTG1/ACTN1/ASGR1/CD300A/CLTB/CTSB/CTSL/EGFR/FLNA/GSN/HAVCR2/HLA-A/HLA-B/HLA-DQB2/HLA-G/IKBKE/ITGA4/ITGA5/ITGAV/ITGB3/MERTK/NPC1/RELB/RHOC/TFAP2A/TYRO3/VPS18
WP4760,PKC gamma calcium signaling in ataxia,4,18,4/1820,18/7300,4.487671232876712,0.8913308913308914,0.692262228913517,0.9999999999876912,4,1820,7300,0.2222222222222222,0.8913308913308913,-0.2660076440055588,0.9225478468785968,CA8/PLCB4/RYR3/TRPC3
WP5033,Genes associated with the development of rheumatoid arthritis,4,18,4/1820,18/7300,4.487671232876712,0.8913308913308914,0.692262228913517,0.9999999999876912,4,1820,7300,0.2222222222222222,0.8913308913308913,-0.2660076440055588,0.9225478468785968,BLK/IL2RA/ITGAV/PTPN22
WP530,Cytokines and inflammatory response,4,18,4/1820,18/7300,4.487671232876712,0.8913308913308914,0.692262228913517,0.9999999999876912,4,1820,7300,0.2222222222222222,0.8913308913308913,-0.2660076440055588,0.9225478468785968,CXCL1/IL11/PDGFA/TGFB1
WP732,Serotonin receptor 2 and ELK SRF GATA4 signaling,4,18,4/1820,18/7300,4.487671232876712,0.8913308913308914,0.692262228913517,0.9999999999876912,4,1820,7300,0.2222222222222222,0.8913308913308913,-0.2660076440055588,0.9225478468785968,ELK1/HTR2B/MAPKAPK2/NRAS
WP5121,Sphingolipid metabolism in senescence,6,27,6/1820,27/7300,6.7315068493150685,0.8913308913308914,0.6986408826869163,0.9999999999876912,6,1820,7300,0.2222222222222222,0.8913308913308913,-0.32599301135524045,0.9225478468785968,CERS4/E2F1/GLB1/PRKCA/SMPD3/SPHK1
WP5222,2q13 copy number variation syndrome,12,53,12/1820,53/7300,13.213698630136987,0.9081484553182666,0.7007649836609402,0.9999999999876912,12,1820,7300,0.22641509433962265,0.9081484553182667,-0.38674291384452203,0.9225478468785968,ACOXL/CKAP2L/CXCL13/GATA3/GRB2/IL36RN/MERTK/MIR4435-2HG/NT5DC4/SLC20A1/SOCS1/ZC3H6
WP3929,Chemokine signaling,35,150,35/1820,150/7300,37.397260273972606,0.9358974358974358,0.70594841007661,0.9999999999876912,35,1820,7300,0.23333333333333334,0.9358974358974359,-0.45713566633699,0.9225478468785968,ADCY2/ADCY4/ADCY6/ARRB2/BCAR1/CCL28/CCL7/CCR1/CCR2/CCR7/CSK/CX3CL1/CXCL13/CXCL14/CXCL16/CXCL5/CXCR4/DOCK2/GNAI1/GNAI2/GNGT2/GRB2/HCK/JAK3/NRAS/PARD3/PIK3R5/PLCB4/PPBP/PREX1/PRKCZ/RAC2/SHC1/SHC2/VAV1
WP5488,Pathways into methionine and folate cycles,8,36,8/1820,36/7300,8.975342465753425,0.8913308913308914,0.7076306460156017,0.9999999999876912,8,1820,7300,0.2222222222222222,0.8913308913308913,-0.3766574259039233,0.9225478468785968,ALDH1L2/ALPL/CBS/DNMT1/SHMT1/SLC19A1/SLC52A2/TYMS
WP395,IL4 signaling,11,49,11/1820,49/7300,12.216438356164383,0.9004261045077372,0.7085142570189203,0.9999999999876912,11,1820,7300,0.22448979591836735,0.9004261045077372,-0.4030154372106291,0.9225478468785968,CEBPA/DOK2/ELK1/FLNA/FOS/GRB2/IL4R/IRS2/JAK3/SHC1/SOCS1
WP3893,Development and heterogeneity of the ILC family,5,23,5/1820,23/7300,5.734246575342466,0.871954132823698,0.7146224994243857,0.9999999999876912,5,1820,7300,0.21739130434782608,0.871954132823698,-0.35442993314283255,0.9225478468785968,GATA3/IL18/RORA/RORC/ZBTB16
WP4905,1q21 1 copy number variation syndrome,5,23,5/1820,23/7300,5.734246575342466,0.871954132823698,0.7146224994243857,0.9999999999876912,5,1820,7300,0.21739130434782608,0.871954132823698,-0.35442993314283255,0.9225478468785968,ACP6/FMO5/GJA5/OCLN/PRKAA2
WP5503,Albuterol and budesonide therapy for asthma,5,23,5/1820,23/7300,5.734246575342466,0.871954132823698,0.7146224994243857,0.9999999999876912,5,1820,7300,0.21739130434782608,0.871954132823698,-0.35442993314283255,0.9225478468785968,ADCY2/ADCY4/ADCY6/ADRB2/PLCB4
WP3,Transcriptional activation by NRF2 in response to phytochemicals,3,14,3/1820,14/7300,3.4904109589041097,0.859497645211931,0.7171399205105199,0.9999999999876912,3,1820,7300,0.21428571428571427,0.8594976452119308,-0.3032355634239182,0.9225478468785968,HMOX1/PRKCA/SLC7A11
WP4337,ncRNAs involved in STAT3 signaling in hepatocellular carcinoma,3,14,3/1820,14/7300,3.4904109589041097,0.859497645211931,0.7171399205105199,0.9999999999876912,3,1820,7300,0.21428571428571427,0.8594976452119308,-0.3032355634239182,0.9225478468785968,IL11/IL11RA/JAK3
WP4872,MAP3K1 role in promoting and blocking gonadal determination,3,14,3/1820,14/7300,3.4904109589041097,0.859497645211931,0.7171399205105199,0.9999999999876912,3,1820,7300,0.21428571428571427,0.8594976452119308,-0.3032355634239182,0.9225478468785968,FGFR2/SOX9/WNT4
WP4970,Galanin receptor pathway,3,14,3/1820,14/7300,3.4904109589041097,0.859497645211931,0.7171399205105199,0.9999999999876912,3,1820,7300,0.21428571428571427,0.8594976452119308,-0.3032355634239182,0.9225478468785968,CDKN1C/FOS/SLC2A4
WP5433,PGK1 PKM2 KHKC KHKA acting as protein kinases,3,14,3/1820,14/7300,3.4904109589041097,0.859497645211931,0.7171399205105199,0.9999999999876912,3,1820,7300,0.21428571428571427,0.8594976452119308,-0.3032355634239182,0.9225478468785968,H2AX/PGK1/PKM
WP143,Fatty acid beta oxidation,7,32,7/1820,32/7300,7.978082191780822,0.8774038461538461,0.7196710720966459,0.9999999999876912,7,1820,7300,0.21875,0.8774038461538461,-0.4005174771475396,0.9225478468785968,ACADL/ACSL4/ACSS2/CPT1B/GK/LIPC/TPI1
WP4674,Head and neck squamous cell carcinoma,16,71,16/1820,71/7300,17.7013698630137,0.9038848475468193,0.7230295766316723,0.9999999999876912,16,1820,7300,0.22535211267605634,0.9038848475468194,-0.46898507043019466,0.9225478468785968,DDIT4/E2F1/EGFR/EIF4EBP1/ERBB2/FADD/FGFR2/FGFR3/FKBP1A/GAB1/IRF6/NRAS/PIK3R5/PRKAA2/TP63/TRAF3
WP314,Fas ligand pathway and stress induction of heat shock proteins,9,41,9/1820,41/7300,10.221917808219178,0.8804610024122219,0.726974747530567,0.9999999999876912,9,1820,7300,0.21951219512195122,0.8804610024122219,-0.44232372711518025,0.9225478468785968,ACTB/ACTG1/BCL2/FADD/JUN/LMNB1/LMNB2/MAPKAPK2/PARP1
WP5220,Metabolic reprogramming in pancreatic cancer,9,41,9/1820,41/7300,10.221917808219178,0.8804610024122219,0.726974747530567,0.9999999999876912,9,1820,7300,0.21951219512195122,0.8804610024122219,-0.44232372711518025,0.9225478468785968,FASN/GLS2/GNPNAT1/GPT/LDHA/ME1/PKM/SLC16A1/SLC7A5
WP5346,8p23 1 copy number variation syndrome,9,41,9/1820,41/7300,10.221917808219178,0.8804610024122219,0.726974747530567,0.9999999999876912,9,1820,7300,0.21951219512195122,0.8804610024122219,-0.44232372711518025,0.9225478468785968,BLK/BMP1/CGAS/CSTA/CTSB/CTSD/FCGR2A/SLC2A4/TLR2
WP2261,Glioblastoma signaling,18,80,18/1820,80/7300,19.945205479452056,0.9024725274725274,0.7330828317111582,0.9999999999876912,18,1820,7300,0.225,0.9024725274725275,-0.5054526300706352,0.9225478468785968,BRCA1/BRCA2/CCNE1/CDKN2B/E2F1/EGFR/ERBB2/ERBB3/FGFR2/FOXO4/GAB1/GRB2/MDM4/MET/NRAS/PDGFRA/PRKCA/PRKCZ
WP4950,16p11 2 distal deletion syndrome,6,28,6/1820,28/7300,6.980821917808219,0.859497645211931,0.7339753063579998,0.9999999999876912,6,1820,7300,0.21428571428571427,0.8594976452119308,-0.42925244753139113,0.9225478468785968,C3/CD82/GRB2/KDR/MPL/PRMT1
WP5038,Mitochondrial immune response to SARS CoV 2,6,28,6/1820,28/7300,6.980821917808219,0.859497645211931,0.7339753063579998,0.9999999999876912,6,1820,7300,0.21428571428571427,0.8594976452119308,-0.42925244753139113,0.9225478468785968,AGTR1/CGAS/CTSL/IKBKE/TLR3/TRAF3
WP176,Folate metabolism,11,50,11/1820,50/7300,12.465753424657533,0.8824175824175825,0.7349914419364434,0.9999999999876912,11,1820,7300,0.22,0.8824175824175824,-0.48076791983070816,0.9225478468785968,APOB/CBS/FOLR3/MPO/MTHFD2/SAA1/SCARB1/SERPINE1/SHMT1/SHMT2/SLC19A1
WP2875,Constitutive androstane receptor pathway,4,19,4/1820,19/7300,4.736986301369863,0.8444187391555812,0.7350155844308867,0.9999999999876912,4,1820,7300,0.21052631578947367,0.8444187391555813,-0.3913052441831114,0.9225478468785968,ABCB1/ABCC2/CYP3A5/PPARGC1A
WP3580,Methionine de novo and salvage pathway,4,19,4/1820,19/7300,4.736986301369863,0.8444187391555812,0.7350155844308867,0.9999999999876912,4,1820,7300,0.21052631578947367,0.8444187391555813,-0.3913052441831114,0.9225478468785968,CHDH/IL4I1/SMS/SRM
WP5123,Mitochondrial fatty acid oxidation disorders,4,19,4/1820,19/7300,4.736986301369863,0.8444187391555812,0.7350155844308867,0.9999999999876912,4,1820,7300,0.21052631578947367,0.8444187391555813,-0.3913052441831114,0.9225478468785968,ACADL/ACSL4/PECR/SLC22A5
WP422,MAPK cascade,7,33,7/1820,33/7300,8.227397260273973,0.8508158508158508,0.7510765317836433,0.9999999999876912,7,1820,7300,0.21212121212121213,0.8508158508158509,-0.4949703316089539,0.9225478468785968,ELK1/GRB2/JUN/MAP2/MAPK12/NRAS/SIPA1
WP619,Type II interferon signaling,7,33,7/1820,33/7300,8.227397260273973,0.8508158508158508,0.7510765317836433,0.9999999999876912,7,1820,7300,0.21212121212121213,0.8508158508158509,-0.4949703316089539,0.9225478468785968,CYBB/GBP1/HLA-B/ISG15/NOS2/SOCS1/SPI1
WP3845,Canonical and non canonical Notch signaling,5,24,5/1820,24/7300,5.983561643835617,0.8356227106227105,0.7513600041147959,0.9999999999876912,5,1820,7300,0.20833333333333334,0.8356227106227107,-0.4648129152112765,0.9225478468785968,ADAM10/DLK2/DNER/LEF1/MFAP2
WP4483,Relationship between inflammation COX 2 and EGFR,5,24,5/1820,24/7300,5.983561643835617,0.8356227106227105,0.7513600041147959,0.9999999999876912,5,1820,7300,0.20833333333333334,0.8356227106227107,-0.4648129152112765,0.9225478468785968,EGFR/ESR1/MMP1/NRAS/PTGER3
WP4686,Leucine isoleucine and valine metabolism,5,24,5/1820,24/7300,5.983561643835617,0.8356227106227105,0.7513600041147959,0.9999999999876912,5,1820,7300,0.20833333333333334,0.8356227106227107,-0.4648129152112765,0.9225478468785968,ACADSB/BCAT1/BCKDHB/HMGCLL1/MCCC1
WP3934,Leptin and adiponectin,2,10,2/1820,10/7300,2.493150684931507,0.8021978021978021,0.7546213093408352,0.9999999999876912,2,1820,7300,0.2,0.8021978021978022,-0.3606985904729414,0.9225478468785968,LEP/LEPR
WP5050,TCA cycle in senescence,2,10,2/1820,10/7300,2.493150684931507,0.8021978021978021,0.7546213093408352,0.9999999999876912,2,1820,7300,0.2,0.8021978021978022,-0.3606985904729414,0.9225478468785968,ME1/ME2
WP5178,Disorders of fructose metabolism,2,10,2/1820,10/7300,2.493150684931507,0.8021978021978021,0.7546213093408352,0.9999999999876912,2,1820,7300,0.2,0.8021978021978022,-0.3606985904729414,0.9225478468785968,ALDH1A1/TPI1
WP5409,PAFAH1B1 copy number variation,2,10,2/1820,10/7300,2.493150684931507,0.8021978021978021,0.7546213093408352,0.9999999999876912,2,1820,7300,0.2,0.8021978021978022,-0.3606985904729414,0.9225478468785968,PAFAH1B3/RELN
WP4153,Degradation pathway of sphingolipids including diseases,3,15,3/1820,15/7300,3.73972602739726,0.8021978021978022,0.7623338166382183,0.9999999999876912,3,1820,7300,0.2,0.8021978021978022,-0.44191532325926797,0.9225478468785968,GLA/GLB1/NPC1
WP4723,Omega 3 omega 6 fatty acid synthesis,3,15,3/1820,15/7300,3.73972602739726,0.8021978021978022,0.7623338166382183,0.9999999999876912,3,1820,7300,0.2,0.8021978021978022,-0.44191532325926797,0.9225478468785968,ACSL4/PLA2G4B/PLA2G6
WP5028,Glycine metabolism including IMDs,3,15,3/1820,15/7300,3.73972602739726,0.8021978021978022,0.7623338166382183,0.9999999999876912,3,1820,7300,0.2,0.8021978021978022,-0.44191532325926797,0.9225478468785968,AMT/LIPT1/SHMT1
WP5529,Wnt Beta catenin signaling and ARTD family members,3,15,3/1820,15/7300,3.73972602739726,0.8021978021978022,0.7623338166382183,0.9999999999876912,3,1820,7300,0.2,0.8021978021978022,-0.44191532325926797,0.9225478468785968,PARP1/PLK1/TNK1
WP5130,Th17 cell differentiation pathway,13,60,13/1820,60/7300,14.95890410958904,0.8690476190476191,0.7657547723929842,0.9999999999876912,13,1820,7300,0.21666666666666667,0.8690476190476191,-0.5869442302065782,0.9225478468785968,FOS/GATA3/HIF1A/IL21R/IL2RA/IL4R/JUN/PER1/RORA/RORC/RUNX1/TGFB1/TGFBR1
WP3972,PDGFR beta pathway,6,29,6/1820,29/7300,7.23013698630137,0.8298597953770367,0.7662608325161628,0.9999999999876912,6,1820,7300,0.20689655172413793,0.8298597953770368,-0.5290369111100868,0.9225478468785968,ELK1/FOS/GRB2/JUN/PRKCA/SHC1
WP2380,Brain derived neurotrophic factor BDNF signaling,30,133,30/1820,133/7300,33.15890410958904,0.90473436338098,0.768085682683947,0.9999999999876912,30,1820,7300,0.22556390977443608,0.9047343633809799,-0.6389553175953289,0.9225478468785968,ACACB/CAMK2A/CDH2/CDK5/CFL1/CNR1/DOCK3/DOK5/EIF4EBP1/ELK1/GABRB3/GRB2/GRIP1/IRS2/JUN/LINGO1/MAPT/MARCKS/NGFR/NTRK1/NTRK2/NTRK3/PRKAA2/PTPRF/RHOG/RPS6KA5/SH2B2/SHC1/SHC2/SYN1
WP4224,Purine metabolism and related disorders,4,20,4/1820,20/7300,4.986301369863014,0.8021978021978021,0.7731224264696361,0.9999999999876912,4,1820,7300,0.2,0.8021978021978022,-0.5104550650766672,0.9225478468785968,HPRT1/IMPDH1/PAICS/PNP
WP4961,STING pathway in Kawasaki like disease and COVID 19,4,20,4/1820,20/7300,4.986301369863014,0.8021978021978021,0.7731224264696361,0.9999999999876912,4,1820,7300,0.2,0.8021978021978022,-0.5104550650766672,0.9225478468785968,CGAS/FCGR2A/IKBKE/NFKBIE
